1906.112565,0.476035,-0.058297,0.257206,0.929647,-0.368350,-0.004991,0.007037,0.253084,-1.560110,-1.948846,-1.219792,1.565311,-0.563171,-13.694263,-7.525347,-25.498638,-0.133694,0.066825,0.011224
1906.132550,0.476437,-0.058297,0.257221,0.929647,-0.368350,-0.004991,0.007037,0.252861,-1.560995,-1.947931,-1.219822,1.565307,-0.563393,-13.765508,-7.614535,-25.448772,-0.124730,0.058774,0.011241
1906.152654,0.476838,-0.058297,0.257236,0.929647,-0.368350,-0.004991,0.007037,0.252639,-1.561879,-1.947014,-1.219853,1.565303,-0.563615,-13.854649,-7.675707,-25.408677,-0.115679,0.050809,0.010217
1906.172586,0.477239,-0.058296,0.257251,0.929647,-0.368350,-0.004991,0.007037,0.252418,-1.562763,-1.946097,-1.219886,1.565300,-0.563837,-13.904831,-7.694986,-25.298699,-0.108710,0.045802,0.012232
1906.192581,0.477640,-0.058296,0.257265,0.929647,-0.368350,-0.004991,0.007037,0.252197,-1.563647,-1.945180,-1.219917,1.565296,-0.564058,-13.835738,-7.774546,-25.138796,-0.095729,0.047765,0.013241
1906.212608,0.478042,-0.058296,0.257279,0.929647,-0.368350,-0.004991,0.007037,0.251975,-1.564533,-1.944261,-1.219949,1.565292,-0.564279,-13.785696,-7.804284,-24.918793,-0.085740,0.044766,0.014246
1906.232662,0.478444,-0.058296,0.257293,0.929647,-0.368350,-0.004991,0.007037,0.251755,-1.565416,-1.943345,-1.219980,1.565289,-0.564500,-13.704614,-7.814339,-24.778679,-0.080738,0.040811,0.013245
1906.252688,0.478845,-0.058296,0.257306,0.929647,-0.368350,-0.004991,0.007037,0.251535,-1.566300,-1.942428,-1.220012,1.565285,-0.564720,-13.654960,-7.854384,-24.668715,-0.074736,0.035797,0.011244
1906.272697,0.479246,-0.058296,0.257319,0.929647,-0.368350,-0.004991,0.007037,0.251315,-1.567183,-1.941513,-1.220042,1.565282,-0.564939,-13.575703,-7.882639,-24.528801,-0.066812,0.033766,0.012279
1906.292663,0.479647,-0.058296,0.257331,0.929647,-0.368350,-0.004991,0.007037,0.251096,-1.568067,-1.940597,-1.220074,1.565278,-0.565159,-13.605333,-7.864106,-24.328756,-0.062748,0.028781,0.011250
1906.312751,0.480048,-0.058296,0.257343,0.929647,-0.368350,-0.004991,0.007037,0.250877,-1.568950,-1.939682,-1.220104,1.565275,-0.565377,-13.575151,-7.844059,-24.068737,-0.055750,0.022789,0.012250
1906.332741,0.480450,-0.058295,0.257353,0.929647,-0.368350,-0.004991,0.007037,0.250659,-1.569834,-1.938769,-1.220132,1.565271,-0.565596,-13.485499,-7.823931,-23.728774,-0.042756,0.023775,0.014253
1906.352726,0.480852,-0.058295,0.257363,0.929647,-0.368350,-0.004991,0.007037,0.250440,-1.570721,-1.937854,-1.220159,1.565267,-0.565814,-13.425206,-7.784100,-23.498742,-0.034748,0.022787,0.014250
1906.372790,0.481253,-0.058295,0.257372,0.929647,-0.368350,-0.004991,0.007037,0.250222,-1.571605,-1.936943,-1.220184,1.565264,-0.566032,-13.275595,-7.783957,-23.208784,-0.023755,0.028771,0.014253
1906.392857,0.481654,-0.058295,0.257380,0.929647,-0.368350,-0.004991,0.007037,0.250005,-1.572490,-1.936033,-1.220209,1.565260,-0.566249,-13.165526,-7.764846,-23.048773,-0.017716,0.031773,0.014235
1906.412822,0.482055,-0.058295,0.257388,0.929647,-0.368350,-0.004991,0.007037,0.249788,-1.573375,-1.935124,-1.220232,1.565257,-0.566466,-13.036048,-7.784018,-22.758831,-0.010752,0.032752,0.014252
1906.432807,0.482456,-0.058295,0.257394,0.929647,-0.368350,-0.004991,0.007037,0.249572,-1.574260,-1.934217,-1.220252,1.565253,-0.566683,-12.965354,-7.783576,-22.388760,0.000229,0.031781,0.015260
1906.452788,0.482857,-0.058295,0.257399,0.929647,-0.368350,-0.004991,0.007037,0.249355,-1.575146,-1.933311,-1.220271,1.565250,-0.566899,-12.855434,-7.773875,-22.118767,0.006242,0.031777,0.015254
1906.472796,0.483259,-0.058295,0.257403,0.929647,-0.368350,-0.004991,0.007037,0.249140,-1.576032,-1.932407,-1.220287,1.565246,-0.567115,-12.765277,-7.713616,-21.788752,0.014231,0.033784,0.016259
1906.492844,0.483661,-0.058295,0.257406,0.929647,-0.368350,-0.004991,0.007037,0.248924,-1.576922,-1.931503,-1.220301,1.565243,-0.567331,-12.655689,-7.653235,-21.508797,0.018214,0.033767,0.016267
1906.512832,0.484062,-0.058295,0.257408,0.929647,-0.368350,-0.004991,0.007037,0.248709,-1.577809,-1.930601,-1.220314,1.565239,-0.567546,-12.535743,-7.603959,-21.238799,0.022246,0.037765,0.016253
1906.532884,0.484463,-0.058295,0.257409,0.929647,-0.368350,-0.004991,0.007037,0.248494,-1.578696,-1.929702,-1.220325,1.565236,-0.567760,-12.395025,-7.553881,-21.008725,0.026242,0.039794,0.016254
1906.552910,0.484864,-0.058295,0.257410,0.929647,-0.368350,-0.004991,0.007037,0.248280,-1.579584,-1.928802,-1.220336,1.565232,-0.567975,-12.215582,-7.523677,-20.838784,0.029233,0.047771,0.016258
1906.572872,0.485265,-0.058295,0.257409,0.929647,-0.368350,-0.004991,0.007037,0.248066,-1.580471,-1.927905,-1.220345,1.565229,-0.568189,-12.035083,-7.454137,-20.568729,0.029253,0.053792,0.017249
1906.592888,0.485666,-0.058295,0.257408,0.929647,-0.368350,-0.004991,0.007037,0.247852,-1.581360,-1.927008,-1.220352,1.565225,-0.568402,-11.845214,-7.383735,-20.338745,0.032236,0.063786,0.017257
1906.612920,0.486067,-0.058295,0.257406,0.929647,-0.368350,-0.004991,0.007037,0.247639,-1.582248,-1.926113,-1.220357,1.565222,-0.568615,-11.716226,-7.273342,-20.088853,0.032219,0.069745,0.018265
1906.632932,0.486469,-0.058295,0.257403,0.929647,-0.368350,-0.004991,0.007037,0.247425,-1.583139,-1.925216,-1.220362,1.565218,-0.568829,-11.635477,-7.174379,-19.908770,0.028264,0.071775,0.018244
1906.652981,0.486870,-0.058295,0.257399,0.929647,-0.368350,-0.004991,0.007037,0.247213,-1.584028,-1.924322,-1.220366,1.565215,-0.569041,-11.505197,-7.104604,-19.698739,0.026273,0.073787,0.019239
1906.672983,0.487271,-0.058295,0.257395,0.929647,-0.368350,-0.004991,0.007037,0.247001,-1.584917,-1.923429,-1.220369,1.565211,-0.569253,-11.364970,-7.064836,-19.528714,0.026283,0.078796,0.020235
1906.693008,0.487672,-0.058295,0.257390,0.929647,-0.368350,-0.004991,0.007037,0.246789,-1.585806,-1.922536,-1.220372,1.565208,-0.569465,-11.244250,-7.034628,-19.368640,0.024275,0.083826,0.020239
1906.712981,0.488073,-0.058295,0.257384,0.929647,-0.368350,-0.004991,0.007037,0.246578,-1.586695,-1.921645,-1.220373,1.565204,-0.569676,-11.205875,-6.983568,-19.268815,0.024229,0.084759,0.020261
1906.732990,0.488474,-0.058295,0.257379,0.929647,-0.368350,-0.004991,0.007037,0.246367,-1.587584,-1.920753,-1.220375,1.565201,-0.569887,-11.155081,-6.944864,-19.208726,0.026285,0.090792,0.020234
1906.753114,0.488876,-0.058295,0.257372,0.929647,-0.368350,-0.004991,0.007037,0.246156,-1.588475,-1.919859,-1.220376,1.565197,-0.570098,-11.125764,-6.934479,-19.038799,0.026268,0.089764,0.021242
1906.773125,0.489277,-0.058295,0.257366,0.929647,-0.368350,-0.004991,0.007037,0.245945,-1.589364,-1.918967,-1.220378,1.565194,-0.570309,-11.114419,-6.944984,-19.008656,0.029290,0.089819,0.021232
1906.793109,0.489678,-0.058295,0.257359,0.929647,-0.368350,-0.004991,0.007037,0.245735,-1.590252,-1.918075,-1.220380,1.565191,-0.570519,-11.144842,-6.974576,-19.038702,0.033272,0.087802,0.021240
1906.813073,0.490079,-0.058295,0.257352,0.929647,-0.368350,-0.004991,0.007037,0.245526,-1.591141,-1.917182,-1.220383,1.565187,-0.570728,-11.185505,-7.034157,-19.028774,0.038254,0.085774,0.020249
1906.833098,0.490480,-0.058295,0.257345,0.929647,-0.368350,-0.004991,0.007037,0.245317,-1.592028,-1.916289,-1.220388,1.565184,-0.570937,-11.214887,-7.065216,-19.058704,0.042300,0.082800,0.020227
1906.853108,0.490881,-0.058295,0.257339,0.929647,-0.368350,-0.004991,0.007037,0.245108,-1.592916,-1.915394,-1.220394,1.565180,-0.571146,-11.284901,-7.084698,-19.128708,0.041278,0.075799,0.020238
1906.883176,0.491282,-0.058295,0.257333,0.929647,-0.368350,-0.004991,0.007037,0.244900,-1.593802,-1.914498,-1.220402,1.565177,-0.571354,-11.384761,-7.114996,-19.178692,0.042290,0.070805,0.019231
1906.903189,0.491684,-0.058295,0.257326,0.929647,-0.368350,-0.004991,0.007037,0.244691,-1.594691,-1.913599,-1.220412,1.565173,-0.571563,-11.444606,-7.165083,-19.228675,0.042294,0.067811,0.018230
1906.923243,0.492085,-0.058295,0.257320,0.929647,-0.368350,-0.004991,0.007037,0.244483,-1.595577,-1.912701,-1.220423,1.565170,-0.571771,-11.494505,-7.214588,-19.318667,0.045273,0.068815,0.019240
1906.943218,0.492486,-0.058295,0.257314,0.929647,-0.368350,-0.004991,0.007037,0.244276,-1.596462,-1.911803,-1.220435,1.565167,-0.571978,-11.575995,-7.205089,-19.368821,0.046294,0.069754,0.020230
1906.963218,0.492887,-0.058295,0.257308,0.929647,-0.368350,-0.004991,0.007037,0.244069,-1.597347,-1.910903,-1.220448,1.565163,-0.572185,-11.665857,-7.224271,-19.468810,0.047259,0.063760,0.019246
1906.983279,0.493288,-0.058295,0.257303,0.929647,-0.368350,-0.004991,0.007037,0.243862,-1.598231,-1.910000,-1.220466,1.565160,-0.572391,-11.765041,-7.305710,-19.648718,0.047321,0.055793,0.018217
1907.003321,0.493689,-0.058295,0.257299,0.929647,-0.368350,-0.004991,0.007037,0.243656,-1.599114,-1.909096,-1.220486,1.565157,-0.572598,-11.804637,-7.356086,-19.718674,0.052338,0.061810,0.019209
1907.023310,0.494090,-0.058295,0.257295,0.929647,-0.368350,-0.004991,0.007037,0.243450,-1.599997,-1.908190,-1.220508,1.565153,-0.572804,-11.895206,-7.395603,-19.908736,0.048317,0.055786,0.018219
1907.043323,0.494492,-0.058295,0.257290,0.929647,-0.368350,-0.004991,0.007037,0.243244,-1.600881,-1.907281,-1.220531,1.565150,-0.573010,-11.955736,-7.413986,-19.968799,0.044247,0.053765,0.019252
1907.063292,0.494893,-0.058295,0.257287,0.929647,-0.368350,-0.004991,0.007037,0.243039,-1.601762,-1.906373,-1.220558,1.565147,-0.573215,-12.014746,-7.465147,-20.118690,0.048297,0.055805,0.019228
1907.083316,0.495294,-0.058295,0.257284,0.929647,-0.368350,-0.004991,0.007037,0.242834,-1.602643,-1.905462,-1.220587,1.565143,-0.573420,-12.125922,-7.524645,-20.308815,0.049275,0.051757,0.019239
1907.103355,0.495695,-0.058295,0.257282,0.929647,-0.368350,-0.004991,0.007037,0.242630,-1.603522,-1.904549,-1.220619,1.565140,-0.573624,-12.255460,-7.564929,-20.488765,0.047288,0.043776,0.018233
1907.123334,0.496096,-0.058295,0.257280,0.929647,-0.368350,-0.004991,0.007037,0.242426,-1.604401,-1.903634,-1.220654,1.565137,-0.573828,-12.344307,-7.615416,-20.568642,0.052309,0.042823,0.019223
1907.143345,0.496497,-0.058295,0.257279,0.929647,-0.368350,-0.004991,0.007037,0.242222,-1.605279,-1.902718,-1.220691,1.565133,-0.574032,-12.345083,-7.634715,-20.638727,0.054278,0.046792,0.018237
1907.163402,0.496898,-0.058295,0.257278,0.929647,-0.368350,-0.004991,0.007037,0.242018,-1.606157,-1.901799,-1.220731,1.565130,-0.574235,-12.404729,-7.685796,-20.728685,0.056325,0.045806,0.019215
1907.193403,0.497300,-0.058295,0.257277,0.929647,-0.368350,-0.004991,0.007037,0.241815,-1.607036,-1.900878,-1.220772,1.565127,-0.574439,-12.475294,-7.744747,-20.878749,0.056280,0.044783,0.017237
1907.213506,0.497701,-0.058295,0.257277,0.929647,-0.368350,-0.004991,0.007037,0.241612,-1.607912,-1.899956,-1.220817,1.565123,-0.574641,-12.514666,-7.776386,-20.928675,0.063351,0.051809,0.018203
1907.233434,0.498102,-0.058295,0.257277,0.929647,-0.368350,-0.004991,0.007037,0.241410,-1.608788,-1.899034,-1.220862,1.565120,-0.574844,-12.494857,-7.834627,-20.948704,0.064274,0.053801,0.020239
1907.253635,0.498503,-0.058295,0.257277,0.929647,-0.368350,-0.004991,0.007037,0.241208,-1.609663,-1.898111,-1.220908,1.565117,-0.575046,-12.555129,-7.774831,-20.958731,0.063283,0.052790,0.020235
1907.273675,0.498904,-0.058295,0.257278,0.929647,-0.368350,-0.004991,0.007037,0.241006,-1.610538,-1.897187,-1.220956,1.565113,-0.575247,-12.595060,-7.795222,-21.038722,0.063300,0.050793,0.019227
1907.293522,0.499305,-0.058295,0.257278,0.929647,-0.368350,-0.004991,0.007037,0.240805,-1.611412,-1.896261,-1.221007,1.565110,-0.575448,-12.735363,-7.824746,-21.188756,0.064280,0.047780,0.018237
1907.313696,0.499706,-0.058294,0.257279,0.929647,-0.368350,-0.004991,0.007037,0.240604,-1.612286,-1.895334,-1.221059,1.565107,-0.575649,-12.765707,-7.874691,-21.288792,0.069277,0.046766,0.018238
1907.333519,0.500108,-0.058294,0.257281,0.929647,-0.368350,-0.004991,0.007037,0.240403,-1.613161,-1.894403,-1.221114,1.565104,-0.575850,-12.785626,-7.904076,-21.328787,0.069251,0.047769,0.019250
1907.353633,0.500509,-0.058294,0.257282,0.929647,-0.368350,-0.004991,0.007037,0.240203,-1.614033,-1.893473,-1.221170,1.565100,-0.576051,-12.835862,-7.893939,-21.358812,0.068245,0.049760,0.019253
1907.373677,0.500910,-0.058294,0.257284,0.929647,-0.368350,-0.004991,0.007037,0.240003,-1.614905,-1.892542,-1.221228,1.565097,-0.576251,-12.905263,-7.915086,-21.318744,0.067294,0.040784,0.020230
1907.403588,0.501311,-0.058294,0.257285,0.929647,-0.368350,-0.004991,0.007037,0.239803,-1.615777,-1.891611,-1.221286,1.565094,-0.576450,-13.015516,-7.904518,-21.328773,0.067270,0.034774,0.019241
1907.423603,0.501712,-0.058294,0.257287,0.929647,-0.368350,-0.004991,0.007037,0.239604,-1.616648,-1.890678,-1.221346,1.565091,-0.576649,-13.045100,-7.915134,-21.378727,0.066296,0.033791,0.019229
1907.443622,0.502113,-0.058294,0.257289,0.929647,-0.368350,-0.004991,0.007037,0.239405,-1.617519,-1.889744,-1.221408,1.565087,-0.576848,-12.965254,-7.945132,-21.368743,0.068296,0.041785,0.020229
1907.463585,0.502514,-0.058294,0.257291,0.929647,-0.368350,-0.004991,0.007037,0.239206,-1.618390,-1.888811,-1.221470,1.565084,-0.577047,-12.885434,-7.913889,-21.308767,0.072243,0.047777,0.019254
1907.483657,0.502917,-0.058294,0.257293,0.929647,-0.368350,-0.004991,0.007037,0.239008,-1.619263,-1.887874,-1.221533,1.565081,-0.577245,-12.855701,-7.914277,-21.228794,0.076259,0.048766,0.020246
1907.513801,0.503318,-0.058294,0.257294,0.929647,-0.368350,-0.004991,0.007037,0.238810,-1.620133,-1.886939,-1.221597,1.565078,-0.577443,-12.934974,-7.875283,-21.158713,0.077303,0.044796,0.021226
1907.533863,0.503719,-0.058294,0.257296,0.929647,-0.368350,-0.004991,0.007037,0.238612,-1.621003,-1.886003,-1.221662,1.565074,-0.577641,-12.884904,-7.884736,-21.198708,0.080279,0.047799,0.020237
1907.553673,0.504120,-0.058294,0.257297,0.929647,-0.368350,-0.004991,0.007037,0.238415,-1.621872,-1.885067,-1.221727,1.565071,-0.577838,-12.795312,-7.924518,-21.178752,0.078270,0.052782,0.020241
1907.573778,0.504521,-0.058294,0.257299,0.929647,-0.368350,-0.004991,0.007037,0.238218,-1.622742,-1.884130,-1.221793,1.565068,-0.578035,-12.695701,-7.835517,-21.088788,0.070313,0.057766,0.020221
1907.593715,0.504922,-0.058294,0.257300,0.929647,-0.368350,-0.004991,0.007037,0.238022,-1.623611,-1.883194,-1.221859,1.565065,-0.578231,-12.696302,-7.803973,-21.048858,0.066246,0.054742,0.019252
1907.613758,0.505324,-0.058294,0.257301,0.929647,-0.368350,-0.004991,0.007037,0.237825,-1.624482,-1.882254,-1.221926,1.565062,-0.578428,-12.705986,-7.794180,-21.088824,0.068255,0.057754,0.018248
1907.633750,0.505725,-0.058294,0.257302,0.929647,-0.368350,-0.004991,0.007037,0.237629,-1.625351,-1.881316,-1.221995,1.565058,-0.578624,-12.675497,-7.784558,-21.058771,0.068271,0.057775,0.018240
1907.653863,0.506126,-0.058294,0.257302,0.929647,-0.368350,-0.004991,0.007037,0.237434,-1.626219,-1.880378,-1.222064,1.565055,-0.578819,-12.685404,-7.783407,-21.078766,0.070222,0.056779,0.018264
1907.673828,0.506527,-0.058294,0.257303,0.929647,-0.368350,-0.004991,0.007037,0.237238,-1.627087,-1.879438,-1.222134,1.565052,-0.579015,-12.665278,-7.784196,-21.088750,0.070256,0.059784,0.019248
1907.693832,0.506928,-0.058294,0.257305,0.929647,-0.368350,-0.004991,0.007037,0.237043,-1.627955,-1.878497,-1.222206,1.565049,-0.579210,-12.715416,-7.774518,-21.088763,0.071270,0.056778,0.019241
1907.713855,0.507329,-0.058294,0.257306,0.929647,-0.368350,-0.004991,0.007037,0.236849,-1.628822,-1.877556,-1.222279,1.565046,-0.579404,-12.675433,-7.805069,-21.058762,0.074294,0.054777,0.019230
1907.733826,0.507730,-0.058294,0.257306,0.929647,-0.368350,-0.004991,0.007037,0.236655,-1.629690,-1.876615,-1.222352,1.565043,-0.579598,-12.655732,-7.773688,-21.008799,0.073234,0.052765,0.018258
1907.753839,0.508132,-0.058294,0.257307,0.929647,-0.368350,-0.004991,0.007037,0.236460,-1.630559,-1.875671,-1.222426,1.565039,-0.579793,-12.655647,-7.754125,-20.988789,0.068253,0.051768,0.018249
1907.773879,0.508533,-0.058294,0.257308,0.929647,-0.368350,-0.004991,0.007037,0.236267,-1.631425,-1.874727,-1.222502,1.565036,-0.579986,-12.654653,-7.755126,-20.978680,0.068296,0.048809,0.017229
1907.793910,0.508934,-0.058294,0.257309,0.929647,-0.368350,-0.004991,0.007037,0.236073,-1.632291,-1.873784,-1.222578,1.565033,-0.580179,-12.645493,-7.744304,-20.868772,0.073260,0.046775,0.018246
1907.813937,0.509335,-0.058294,0.257309,0.929647,-0.368350,-0.004991,0.007037,0.235880,-1.633158,-1.872840,-1.222653,1.565030,-0.580372,-12.625524,-7.754505,-20.748774,0.075269,0.045773,0.019242
1907.833942,0.509736,-0.058294,0.257309,0.929647,-0.368350,-0.004991,0.007037,0.235688,-1.634024,-1.871897,-1.222729,1.565027,-0.580565,-12.654754,-7.724030,-20.588695,0.080249,0.044805,0.019251
1907.853926,0.510137,-0.058294,0.257309,0.929647,-0.368350,-0.004991,0.007037,0.235495,-1.634890,-1.870954,-1.222805,1.565024,-0.580757,-12.624688,-7.735117,-20.418684,0.082296,0.041808,0.020229
1907.873935,0.510538,-0.058294,0.257308,0.929647,-0.368350,-0.004991,0.007037,0.235303,-1.635757,-1.870011,-1.222880,1.565021,-0.580949,-12.615206,-7.744815,-20.338739,0.084283,0.039787,0.020235
