1679.365126,0.466407,-0.058297,0.260171,0.929647,-0.368350,-0.004991,0.007037,0.258551,-1.536081,-1.963282,-1.229415,1.565400,-0.557704,0.995004,-0.394185,2.191280,-0.021745,0.435795,0.023248
1679.385086,0.466807,-0.058298,0.260112,0.929647,-0.368350,-0.004991,0.007037,0.258318,-1.537032,-1.962550,-1.229195,1.565396,-0.557938,1.054151,-0.384564,2.171192,-0.022728,0.439760,0.024240
1679.405149,0.467208,-0.058298,0.260054,0.929647,-0.368350,-0.004991,0.007037,0.258084,-1.537986,-1.961814,-1.228976,1.565392,-0.558171,0.865260,-0.573465,2.201303,-0.009776,0.435806,0.026262
1679.425114,0.467608,-0.058299,0.259996,0.929647,-0.368350,-0.004991,0.007037,0.257852,-1.538936,-1.961080,-1.228758,1.565389,-0.558404,0.974403,-0.463984,2.161216,-0.015753,0.437771,0.024252
1679.445163,0.468008,-0.058300,0.259938,0.929647,-0.368350,-0.004991,0.007037,0.257620,-1.539887,-1.960344,-1.228542,1.565385,-0.558635,1.094068,-0.374222,2.201182,-0.020743,0.442757,0.025247
1679.465161,0.468409,-0.058300,0.259880,0.929647,-0.368350,-0.004991,0.007037,0.257388,-1.540836,-1.959608,-1.228328,1.565381,-0.558867,0.914694,-0.574220,2.221248,-0.007743,0.439782,0.027247
1679.485130,0.468809,-0.058301,0.259822,0.929647,-0.368350,-0.004991,0.007037,0.257157,-1.541786,-1.958871,-1.228114,1.565377,-0.559098,1.005025,-0.514141,2.181282,-0.008747,0.440796,0.026249
1679.505195,0.469209,-0.058301,0.259765,0.929647,-0.368350,-0.004991,0.007037,0.256926,-1.542734,-1.958132,-1.227903,1.565374,-0.559329,1.133885,-0.394275,2.111163,-0.017741,0.446749,0.024246
1679.525207,0.469610,-0.058302,0.259707,0.929647,-0.368350,-0.004991,0.007037,0.256696,-1.543685,-1.957391,-1.227693,1.565370,-0.559560,0.985202,-0.593974,2.171300,-0.008754,0.441803,0.027252
1679.545205,0.470010,-0.058302,0.259650,0.929647,-0.368350,-0.004991,0.007037,0.256466,-1.544632,-1.956650,-1.227485,1.565366,-0.559790,1.005072,-0.594180,2.221287,-0.002745,0.444798,0.026248
1679.565237,0.470410,-0.058303,0.259592,0.929647,-0.368350,-0.004991,0.007037,0.256236,-1.545579,-1.955909,-1.227278,1.565362,-0.560019,1.114196,-0.394747,2.121198,-0.013720,0.450762,0.023237
1679.585223,0.470811,-0.058303,0.259535,0.929647,-0.368350,-0.004991,0.007037,0.256007,-1.546526,-1.955166,-1.227073,1.565358,-0.560248,1.064488,-0.564737,2.131228,-0.008721,0.446774,0.026237
1679.605256,0.471211,-0.058304,0.259477,0.929647,-0.368350,-0.004991,0.007037,0.255779,-1.547472,-1.954422,-1.226869,1.565355,-0.560476,0.994906,-0.613765,2.131268,0.000237,0.449791,0.026256
1679.625310,0.471611,-0.058304,0.259420,0.929647,-0.368350,-0.004991,0.007037,0.255550,-1.548418,-1.953677,-1.226667,1.565351,-0.560705,1.134720,-0.464271,2.081251,-0.010741,0.451784,0.023246
1679.645381,0.472011,-0.058305,0.259363,0.929647,-0.368350,-0.004991,0.007037,0.255323,-1.549363,-1.952931,-1.226467,1.565347,-0.560932,1.124627,-0.574881,2.021244,-0.012715,0.449780,0.023234
1679.665284,0.472412,-0.058305,0.259307,0.929647,-0.368350,-0.004991,0.007037,0.255095,-1.550309,-1.952182,-1.226268,1.565344,-0.561160,1.025368,-0.724990,1.951322,-0.001710,0.449810,0.023232
1679.685323,0.472812,-0.058306,0.259250,0.929647,-0.368350,-0.004991,0.007037,0.254868,-1.551253,-1.951433,-1.226072,1.565340,-0.561387,1.074810,-0.574760,1.931262,-0.009720,0.450787,0.021236
1679.705321,0.473213,-0.058307,0.259194,0.929647,-0.368350,-0.004991,0.007037,0.254641,-1.552197,-1.950683,-1.225877,1.565336,-0.561614,1.103878,-0.594285,1.911162,-0.013740,0.452749,0.020246
1679.725334,0.473613,-0.058307,0.259137,0.929647,-0.368350,-0.004991,0.007037,0.254415,-1.553139,-1.949932,-1.225684,1.565332,-0.561840,1.065216,-0.954429,1.781303,0.005266,0.464804,0.023243
1679.745389,0.474013,-0.058308,0.259081,0.929647,-0.368350,-0.004991,0.007037,0.254190,-1.554081,-1.949180,-1.225494,1.565329,-0.562065,1.146364,-0.837059,1.651436,0.007380,0.477851,0.020190
1679.765388,0.474413,-0.058308,0.259026,0.929647,-0.368350,-0.004991,0.007037,0.253964,-1.555023,-1.948425,-1.225306,1.565325,-0.562291,1.333588,-0.944790,1.481134,0.006281,0.488737,0.019236
1679.785369,0.474813,-0.058309,0.258971,0.929647,-0.368350,-0.004991,0.007037,0.253739,-1.555963,-1.947669,-1.225121,1.565321,-0.562516,1.516629,-1.535889,1.211458,0.043329,0.538862,0.024213
1679.805566,0.475215,-0.058309,0.258917,0.929647,-0.368350,-0.004991,0.007037,0.253514,-1.556905,-1.946908,-1.224938,1.565318,-0.562740,1.437117,-1.446754,0.971513,0.043366,0.543882,0.018196
1679.825510,0.475615,-0.058310,0.258863,0.929647,-0.368350,-0.004991,0.007037,0.253290,-1.557843,-1.946147,-1.224760,1.565314,-0.562964,1.714019,-1.785861,0.711184,0.054328,0.561755,0.017214
1679.845533,0.476015,-0.058310,0.258810,0.929647,-0.368350,-0.004991,0.007037,0.253067,-1.558781,-1.945383,-1.224584,1.565310,-0.563188,1.865848,-2.175821,0.461376,0.078326,0.604830,0.021215
1679.865524,0.476415,-0.058311,0.258758,0.929647,-0.368350,-0.004991,0.007037,0.252844,-1.559718,-1.944618,-1.224411,1.565307,-0.563411,1.667344,-2.157050,0.321539,0.083379,0.599891,0.014190
1679.885629,0.476816,-0.058311,0.258706,0.929647,-0.368350,-0.004991,0.007037,0.252621,-1.560654,-1.943850,-1.224242,1.565303,-0.563634,1.983256,-2.193970,0.171096,0.077246,0.612723,0.014253
1679.905610,0.477216,-0.058312,0.258655,0.929647,-0.368350,-0.004991,0.007037,0.252398,-1.561589,-1.943080,-1.224076,1.565299,-0.563856,1.535954,-2.684102,-0.388621,0.088252,0.619834,0.023249
1679.925552,0.477616,-0.058312,0.258605,0.929647,-0.368350,-0.004991,0.007037,0.252176,-1.562522,-1.942307,-1.223914,1.565296,-0.564078,1.144603,-2.424381,-0.488761,0.077264,0.591779,0.005244
1679.945707,0.478017,-0.058313,0.258556,0.929647,-0.368350,-0.004991,0.007037,0.251954,-1.563457,-1.941529,-1.223756,1.565292,-0.564300,1.330648,-2.357314,-0.929161,0.049391,0.601616,0.002186
1679.975525,0.478418,-0.058313,0.258508,0.929647,-0.368350,-0.004991,0.007037,0.251733,-1.564389,-1.940750,-1.223602,1.565289,-0.564522,0.902488,-2.453735,-1.668985,0.037236,0.593692,-0.003742
1679.995551,0.478818,-0.058313,0.258462,0.929647,-0.368350,-0.004991,0.007037,0.251512,-1.565318,-1.939966,-1.223456,1.565285,-0.564742,-0.767325,-3.324141,-2.527914,0.068254,0.535111,0.018247
1680.015623,0.479218,-0.058314,0.258417,0.929647,-0.368350,-0.004991,0.007037,0.251292,-1.566247,-1.939179,-1.223313,1.565281,-0.564963,0.518531,-2.219250,-2.259372,0.019474,0.591528,0.004147
1680.035604,0.479619,-0.058314,0.258372,0.929647,-0.368350,-0.004991,0.007037,0.251072,-1.567174,-1.938389,-1.223174,1.565278,-0.565182,-0.034645,-2.842860,-2.948689,0.028198,0.588810,-0.005725
1680.055690,0.480019,-0.058315,0.258330,0.929647,-0.368350,-0.004991,0.007037,0.250853,-1.568100,-1.937595,-1.223042,1.565274,-0.565402,-1.666512,-3.654312,-3.657828,0.070261,0.527144,0.006243
1680.075649,0.480419,-0.058315,0.258288,0.929647,-0.368350,-0.004991,0.007037,0.250633,-1.569024,-1.936798,-1.222912,1.565271,-0.565621,0.236086,-2.210991,-3.329618,-0.010451,0.610428,0.007112
1680.095642,0.480821,-0.058315,0.258247,0.929647,-0.368350,-0.004991,0.007037,0.250414,-1.569950,-1.935996,-1.222788,1.565267,-0.565840,-1.190573,-3.542217,-4.328265,0.035170,0.585977,0.001287
1680.115696,0.481221,-0.058316,0.258208,0.929647,-0.368350,-0.004991,0.007037,0.250196,-1.570871,-1.935192,-1.222669,1.565263,-0.566059,-2.166512,-3.865743,-4.657821,0.064323,0.554144,-0.012785
1680.135722,0.481622,-0.058316,0.258169,0.929647,-0.368350,-0.004991,0.007037,0.249978,-1.571792,-1.934385,-1.222554,1.565260,-0.566276,-0.095602,-2.570815,-4.719794,-0.022458,0.645358,0.001116
1680.155723,0.482022,-0.058317,0.258132,0.929647,-0.368350,-0.004991,0.007037,0.249761,-1.572711,-1.933574,-1.222444,1.565256,-0.566494,-2.425350,-4.481873,-5.757716,0.058156,0.586192,0.017292
1680.175771,0.482423,-0.058317,0.258096,0.929647,-0.368350,-0.004991,0.007037,0.249543,-1.573629,-1.932761,-1.222339,1.565253,-0.566711,-2.003365,-3.929372,-5.748524,0.057480,0.614862,-0.021857
1680.195769,0.482823,-0.058317,0.258062,0.929647,-0.368350,-0.004991,0.007037,0.249327,-1.574546,-1.931944,-1.222238,1.565249,-0.566928,-0.475816,-3.310114,-6.059820,-0.011489,0.690350,-0.012869
1680.215767,0.483224,-0.058317,0.258029,0.929647,-0.368350,-0.004991,0.007037,0.249110,-1.575461,-1.931122,-1.222144,1.565246,-0.567144,-3.753849,-5.602486,-7.517555,0.088182,0.591254,0.024280
1680.235794,0.483625,-0.058318,0.257997,0.929647,-0.368350,-0.004991,0.007037,0.248894,-1.576377,-1.930295,-1.222053,1.565242,-0.567360,-1.753826,-4.075424,-6.969585,0.046741,0.686431,-0.021977
1680.255754,0.484026,-0.058318,0.257966,0.929647,-0.368350,-0.004991,0.007037,0.248679,-1.577290,-1.929467,-1.221968,1.565239,-0.567576,-1.234861,-4.330401,-7.679719,0.023524,0.728389,-0.021875
1680.275804,0.484426,-0.058318,0.257937,0.929647,-0.368350,-0.004991,0.007037,0.248463,-1.578200,-1.928633,-1.221889,1.565235,-0.567791,-4.874203,-6.655570,-9.047578,0.128315,0.596239,0.020218
1680.295780,0.484827,-0.058319,0.257909,0.929647,-0.368350,-0.004991,0.007037,0.248249,-1.579110,-1.927798,-1.221814,1.565232,-0.568005,-1.669932,-4.268135,-8.330203,0.035858,0.743179,-0.019030
1680.315803,0.485228,-0.058319,0.257882,0.929647,-0.368350,-0.004991,0.007037,0.248034,-1.580018,-1.926959,-1.221744,1.565228,-0.568220,-2.231186,-5.417359,-9.089352,0.051392,0.743540,-0.022815
1680.335821,0.485628,-0.058319,0.257857,0.929647,-0.368350,-0.004991,0.007037,0.247821,-1.580924,-1.926115,-1.221680,1.565225,-0.568434,-5.394103,-7.297776,-10.337557,0.150411,0.631243,0.012173
1680.355876,0.486029,-0.058319,0.257832,0.929647,-0.368350,-0.004991,0.007037,0.247607,-1.581830,-1.925269,-1.221619,1.565221,-0.568647,-1.492205,-4.547359,-9.510442,0.031825,0.811086,-0.013014
1680.375867,0.486431,-0.058320,0.257809,0.929647,-0.368350,-0.004991,0.007037,0.247393,-1.582737,-1.924417,-1.221563,1.565218,-0.568861,-2.926892,-6.294428,-10.488917,0.079266,0.793717,-0.014757
1680.395863,0.486831,-0.058320,0.257787,0.929647,-0.368350,-0.004991,0.007037,0.247181,-1.583639,-1.923563,-1.221513,1.565214,-0.569073,-5.656988,-7.760054,-11.487850,0.172509,0.695124,0.004128
1680.425890,0.487232,-0.058320,0.257768,0.929647,-0.368350,-0.004991,0.007037,0.246968,-1.584540,-1.922705,-1.221470,1.565211,-0.569286,-5.777616,-7.988980,-12.097922,0.174463,0.718098,-0.001851
1680.445906,0.487633,-0.058320,0.257748,0.929647,-0.368350,-0.004991,0.007037,0.246756,-1.585440,-1.921844,-1.221430,1.565207,-0.569498,-1.614430,-5.157896,-11.590669,0.033848,0.898994,-0.015025
1680.465970,0.488033,-0.058320,0.257731,0.929647,-0.368350,-0.004991,0.007037,0.246545,-1.586338,-1.920980,-1.221394,1.565204,-0.569709,-3.851112,-7.562547,-12.568320,0.116185,0.850955,-0.005720
1680.485972,0.488434,-0.058320,0.257714,0.929647,-0.368350,-0.004991,0.007037,0.246334,-1.587235,-1.920111,-1.221365,1.565200,-0.569920,-5.629191,-8.249842,-13.178083,0.172500,0.790033,-0.007868
1680.506063,0.488836,-0.058321,0.257698,0.929647,-0.368350,-0.004991,0.007037,0.246122,-1.588134,-1.919239,-1.221337,1.565197,-0.570132,-1.624645,-5.367387,-12.570694,0.024826,0.955985,-0.015014
1680.525957,0.489237,-0.058321,0.257684,0.929647,-0.368350,-0.004991,0.007037,0.245912,-1.589029,-1.918366,-1.221314,1.565193,-0.570342,-4.171003,-7.961471,-13.718313,0.114138,0.897960,-0.002698
1680.546021,0.489638,-0.058321,0.257670,0.929647,-0.368350,-0.004991,0.007037,0.245702,-1.589922,-1.917488,-1.221297,1.565190,-0.570552,-5.739982,-8.480543,-14.198163,0.168530,0.849001,-0.011882
1680.566012,0.490038,-0.058321,0.257657,0.929647,-0.368350,-0.004991,0.007037,0.245492,-1.590815,-1.916610,-1.221281,1.565187,-0.570762,-1.685482,-5.626889,-13.650783,0.017804,1.007951,-0.016004
1680.586015,0.490439,-0.058321,0.257645,0.929647,-0.368350,-0.004991,0.007037,0.245283,-1.591707,-1.915727,-1.221271,1.565183,-0.570971,-4.390123,-8.401536,-14.828221,0.116141,0.950996,-0.001700
1680.606100,0.490840,-0.058321,0.257635,0.929647,-0.368350,-0.004991,0.007037,0.245074,-1.592597,-1.914841,-1.221266,1.565180,-0.571180,-5.820700,-8.821308,-15.408235,0.160563,0.904971,-0.014897
1680.626055,0.491241,-0.058321,0.257625,0.929647,-0.368350,-0.004991,0.007037,0.244866,-1.593487,-1.913954,-1.221262,1.565176,-0.571388,-1.684184,-5.928560,-14.650640,0.006876,1.057004,-0.016038
1680.656100,0.491643,-0.058321,0.257616,0.929647,-0.368350,-0.004991,0.007037,0.244657,-1.594378,-1.913062,-1.221262,1.565173,-0.571597,-1.684673,-5.977104,-15.200698,-0.001187,1.084984,-0.020009
1680.676081,0.492044,-0.058321,0.257608,0.929647,-0.368350,-0.004991,0.007037,0.244449,-1.595265,-1.912169,-1.221267,1.565170,-0.571805,-4.190094,-8.590450,-16.248222,0.085094,1.033997,-0.005678
1680.696111,0.492445,-0.058322,0.257601,0.929647,-0.368350,-0.004991,0.007037,0.244242,-1.596150,-1.911271,-1.221278,1.565166,-0.572012,-5.780165,-9.181340,-17.018178,0.143565,0.988993,-0.011898
1680.716093,0.492845,-0.058322,0.257595,0.929647,-0.368350,-0.004991,0.007037,0.244035,-1.597035,-1.910372,-1.221291,1.565163,-0.572219,-1.594462,-6.098050,-16.140671,-0.013146,1.135993,-0.021028
1680.736233,0.493246,-0.058322,0.257590,0.929647,-0.368350,-0.004991,0.007037,0.243828,-1.597919,-1.909470,-1.221308,1.565159,-0.572426,-3.901404,-8.610293,-17.098361,0.070087,1.089943,-0.011674
1680.756151,0.493647,-0.058322,0.257587,0.929647,-0.368350,-0.004991,0.007037,0.243622,-1.598802,-1.908564,-1.221330,1.565156,-0.572632,-5.939646,-9.380974,-17.928126,0.131549,1.019015,-0.007890
1680.776219,0.494048,-0.058322,0.257583,0.929647,-0.368350,-0.004991,0.007037,0.243416,-1.599684,-1.907657,-1.221354,1.565153,-0.572838,-1.664309,-6.168835,-16.930651,-0.019112,1.172999,-0.023044
1680.796232,0.494450,-0.058322,0.257580,0.929647,-0.368350,-0.004991,0.007037,0.243210,-1.600567,-1.906746,-1.221380,1.565149,-0.573044,-3.711524,-8.393736,-17.538358,0.044236,1.125938,-0.017744
1680.816222,0.494851,-0.058322,0.257578,0.929647,-0.368350,-0.004991,0.007037,0.243004,-1.601447,-1.905835,-1.221410,1.565146,-0.573249,-5.626301,-9.181321,-17.957771,0.103564,1.047152,-0.000898
1680.836229,0.495252,-0.058322,0.257575,0.929647,-0.368350,-0.004991,0.007037,0.242800,-1.602328,-1.904925,-1.221438,1.565143,-0.573454,-1.441053,-5.930778,-16.650303,-0.032028,1.189133,-0.023084
1680.856245,0.495653,-0.058322,0.257571,0.929647,-0.368350,-0.004991,0.007037,0.242595,-1.603209,-1.904016,-1.221466,1.565139,-0.573658,-2.683679,-7.385465,-16.758576,-0.016689,1.148849,-0.026778
1680.886310,0.496054,-0.058322,0.257567,0.929647,-0.368350,-0.004991,0.007037,0.242391,-1.604089,-1.903106,-1.221493,1.565136,-0.573863,-2.067813,-6.697540,-16.418999,-0.056600,1.162679,-0.030819
1680.906349,0.496455,-0.058322,0.257564,0.929647,-0.368350,-0.004991,0.007037,0.242187,-1.604969,-1.902195,-1.221524,1.565133,-0.574066,-4.375091,-8.086971,-17.447665,-0.009624,1.107202,0.019189
1680.926312,0.496856,-0.058322,0.257560,0.929647,-0.368350,-0.004991,0.007037,0.241984,-1.605849,-1.901284,-1.221554,1.565129,-0.574270,-1.527298,-5.567966,-16.589931,-0.074149,1.210288,-0.038028
1680.946337,0.497258,-0.058322,0.257556,0.929647,-0.368350,-0.004991,0.007037,0.241780,-1.606731,-1.900370,-1.221585,1.565126,-0.574473,-1.167294,-5.653165,-16.609957,-0.127357,1.218288,-0.032931
1680.966338,0.497659,-0.058322,0.257553,0.929647,-0.368350,-0.004991,0.007037,0.241577,-1.607609,-1.899455,-1.221620,1.565123,-0.574676,-3.946739,-7.752071,-17.837862,-0.054836,1.175135,0.025289
1680.986436,0.498060,-0.058322,0.257550,0.929647,-0.368350,-0.004991,0.007037,0.241375,-1.608487,-1.898539,-1.221657,1.565119,-0.574878,-2.692242,-6.306628,-17.519413,-0.069207,1.216496,-0.047002
1681.006379,0.498461,-0.058322,0.257548,0.929647,-0.368350,-0.004991,0.007037,0.241173,-1.609364,-1.897623,-1.221695,1.565116,-0.575080,-0.770725,-5.175673,-17.280299,-0.167248,1.260147,-0.025981
1681.026411,0.498862,-0.058322,0.257546,0.929647,-0.368350,-0.004991,0.007037,0.240971,-1.610241,-1.896703,-1.221737,1.565113,-0.575282,-3.607052,-7.652379,-18.167894,-0.072823,1.205122,0.009283
1681.046410,0.499263,-0.058322,0.257545,0.929647,-0.368350,-0.004991,0.007037,0.240770,-1.611116,-1.895782,-1.221782,1.565110,-0.575483,-3.544668,-7.161903,-18.388648,-0.046411,1.204808,-0.040908
1681.066385,0.499664,-0.058322,0.257543,0.929647,-0.368350,-0.004991,0.007037,0.240569,-1.611992,-1.894860,-1.221827,1.565106,-0.575684,-0.553345,-4.898176,-17.670555,-0.179140,1.283039,-0.022030
1681.086430,0.500066,-0.058322,0.257543,0.929647,-0.368350,-0.004991,0.007037,0.240368,-1.612868,-1.893934,-1.221875,1.565103,-0.575886,-2.918872,-7.381009,-18.378091,-0.091882,1.241047,-0.010689
1681.106405,0.500467,-0.058322,0.257543,0.929647,-0.368350,-0.004991,0.007037,0.240167,-1.613742,-1.893007,-1.221928,1.565100,-0.576086,-4.196038,-7.845141,-19.057774,-0.046703,1.201163,-0.018773
1681.126489,0.500868,-0.058322,0.257543,0.929647,-0.368350,-0.004991,0.007037,0.239968,-1.614615,-1.892080,-1.221980,1.565097,-0.576286,-0.600746,-4.879507,-18.080279,-0.180082,1.307146,-0.025058
1681.146508,0.501269,-0.058322,0.257543,0.929647,-0.368350,-0.004991,0.007037,0.239768,-1.615488,-1.891152,-1.222034,1.565093,-0.576485,-2.311810,-6.937574,-18.549416,-0.126598,1.280515,-0.029819
1681.166526,0.501670,-0.058322,0.257545,0.929647,-0.368350,-0.004991,0.007037,0.239569,-1.616360,-1.890220,-1.222093,1.565090,-0.576685,-4.557646,-8.248314,-19.597928,-0.051566,1.201097,0.006163
1681.186511,0.502071,-0.058322,0.257546,0.929647,-0.368350,-0.004991,0.007037,0.239370,-1.617232,-1.889289,-1.222152,1.565087,-0.576883,-0.891358,-5.229033,-18.520345,-0.149103,1.314121,-0.034048
1681.206593,0.502472,-0.058322,0.257547,0.929647,-0.368350,-0.004991,0.007037,0.239171,-1.618103,-1.888357,-1.222211,1.565084,-0.577082,-1.620287,-6.376900,-18.669260,-0.146627,1.298577,-0.038806
1681.226578,0.502874,-0.058322,0.257549,0.929647,-0.368350,-0.004991,0.007037,0.238972,-1.618975,-1.887419,-1.222275,1.565080,-0.577281,-4.346528,-8.271299,-19.737843,-0.061869,1.228144,0.021304
1681.246551,0.503275,-0.058322,0.257551,0.929647,-0.368350,-0.004991,0.007037,0.238775,-1.619845,-1.886484,-1.222339,1.565077,-0.577479,-1.727733,-5.808513,-18.829973,-0.119125,1.311270,-0.045039
1681.266659,0.503676,-0.058322,0.257552,0.929647,-0.368350,-0.004991,0.007037,0.238577,-1.620715,-1.885549,-1.222403,1.565074,-0.577676,-1.008138,-5.723433,-18.580043,-0.176345,1.313254,-0.035936
1681.286644,0.504077,-0.058322,0.257554,0.929647,-0.368350,-0.004991,0.007037,0.238380,-1.621584,-1.884612,-1.222470,1.565071,-0.577873,-3.900273,-7.880942,-19.348239,-0.092885,1.251990,0.021312
1681.316597,0.504478,-0.058322,0.257556,0.929647,-0.368350,-0.004991,0.007037,0.238183,-1.622453,-1.883674,-1.222538,1.565067,-0.578070,-3.559296,-7.669736,-19.188141,-0.103937,1.268030,0.014336
1681.336616,0.504879,-0.058322,0.257559,0.929647,-0.368350,-0.004991,0.007037,0.237986,-1.623322,-1.882735,-1.222607,1.565064,-0.578267,-3.176820,-6.942085,-19.198872,-0.086403,1.275719,-0.042911
1681.356671,0.505281,-0.058322,0.257560,0.929647,-0.368350,-0.004991,0.007037,0.237790,-1.624193,-1.881795,-1.222676,1.565061,-0.578463,-0.493920,-4.837026,-18.370621,-0.208190,1.340015,-0.019007
1681.376658,0.505682,-0.058322,0.257561,0.929647,-0.368350,-0.004991,0.007037,0.237594,-1.625061,-1.880856,-1.222745,1.565058,-0.578659,-2.915179,-7.170162,-18.918757,-0.125919,1.295788,-0.008671
1681.396638,0.506083,-0.058322,0.257564,0.929647,-0.368350,-0.004991,0.007037,0.237398,-1.625928,-1.879915,-1.222817,1.565055,-0.578855,-4.048032,-7.589217,-19.557965,-0.075527,1.249081,-0.021855
1681.416652,0.506484,-0.058322,0.257565,0.929647,-0.368350,-0.004991,0.007037,0.237203,-1.626796,-1.878974,-1.222889,1.565052,-0.579050,-0.683759,-4.777072,-18.610604,-0.202188,1.337022,-0.023008
1681.436771,0.506885,-0.058322,0.257567,0.929647,-0.368350,-0.004991,0.007037,0.237008,-1.627663,-1.878032,-1.222963,1.565048,-0.579245,-2.263879,-6.701473,-19.008615,-0.158862,1.306841,-0.032698
1681.456798,0.507286,-0.058322,0.257570,0.929647,-0.368350,-0.004991,0.007037,0.236813,-1.628529,-1.877088,-1.223040,1.565045,-0.579439,-4.386509,-7.914184,-20.017828,-0.092744,1.239144,0.005246
1681.476791,0.507687,-0.058322,0.257572,0.929647,-0.368350,-0.004991,0.007037,0.236619,-1.629395,-1.876143,-1.223117,1.565042,-0.579634,-1.027920,-5.076654,-18.930003,-0.176206,1.339262,-0.035001
1681.506833,0.508089,-0.058322,0.257575,0.929647,-0.368350,-0.004991,0.007037,0.236425,-1.630263,-1.875196,-1.223195,1.565039,-0.579828,-1.495117,-5.354719,-19.169723,-0.160289,1.340378,-0.043963
1681.526761,0.508490,-0.058322,0.257577,0.929647,-0.368350,-0.004991,0.007037,0.236231,-1.631129,-1.874251,-1.223274,1.565036,-0.580022,-1.218038,-5.600594,-19.050048,-0.198468,1.336258,-0.039879
1681.546818,0.508891,-0.058322,0.257580,0.929647,-0.368350,-0.004991,0.007037,0.236038,-1.631994,-1.873303,-1.223356,1.565033,-0.580215,-3.948765,-7.689034,-19.998088,-0.118967,1.285052,0.020350
1681.566785,0.509292,-0.058322,0.257583,0.929647,-0.368350,-0.004991,0.007037,0.235845,-1.632858,-1.872354,-1.223440,1.565029,-0.580408,-2.565638,-6.201145,-19.418754,-0.128444,1.322768,-0.051892
1681.586777,0.509693,-0.058322,0.257585,0.929647,-0.368350,-0.004991,0.007037,0.235652,-1.633723,-1.871406,-1.223522,1.565026,-0.580600,-0.774943,-4.997851,-18.860722,-0.221154,1.348973,-0.030024
1681.606870,0.510094,-0.058322,0.257588,0.929647,-0.368350,-0.004991,0.007037,0.235460,-1.634587,-1.870456,-1.223607,1.565023,-0.580793,-3.380568,-7.250104,-19.538273,-0.134921,1.293978,0.003329
1681.636850,0.510495,-0.058322,0.257591,0.929647,-0.368350,-0.004991,0.007037,0.235268,-1.635450,-1.869506,-1.223692,1.565020,-0.580985,-3.113081,-7.019807,-19.478539,-0.146934,1.300874,-0.008664
